Datos que encuentra el metodo de Euler(variable ind.	 variable dep.	 numero de thread)
1.086551	 6.444939
1.086614	 6.446807
1.086677	 6.448675
1.086740	 6.450545
1.086803	 6.452416
1.086865	 6.454289
1.086928	 6.456162
1.086991	 6.458037
1.087054	 6.459913
1.087117	 6.461790
1.087180	 6.463669
1.087242	 6.465548
1.087305	 6.467429
1.087368	 6.469311
1.087431	 6.471195
1.087494	 6.473079
1.087557	 6.474965
1.087619	 6.476852
1.087682	 6.478740
1.087745	 6.480630
1.087808	 6.482521
1.087871	 6.484413
1.087934	 6.486306
1.087996	 6.488200
1.088059	 6.490096
1.088122	 6.491993
1.088185	 6.493891
1.088248	 6.495791
1.088311	 6.497691
1.088373	 6.499593
1.088436	 6.501497
1.088499	 6.503401
1.088562	 6.505307
1.088625	 6.507214
1.088688	 6.509122
1.088750	 6.511031
1.088813	 6.512942
1.088876	 6.514854
1.088939	 6.516768
1.089002	 6.518682
1.089065	 6.520598
1.089127	 6.522515
1.089190	 6.524433
1.089253	 6.526353
1.089316	 6.528274
1.089379	 6.530196
1.089442	 6.532119
1.089504	 6.534044
1.089567	 6.535970
1.089630	 6.537897
1.089693	 6.539826
1.089756	 6.541755
1.089818	 6.543686
1.089881	 6.545619
1.089944	 6.547552
1.090007	 6.549487
1.090070	 6.551423
1.090133	 6.553361
1.090195	 6.555300
1.090258	 6.557240
1.090321	 6.559181
1.090384	 6.561124
1.090447	 6.563068
1.090510	 6.565013
1.090572	 6.566959
1.090635	 6.568907
1.090698	 6.570856
1.090761	 6.572807
1.090824	 6.574758
1.090887	 6.576712
1.090949	 6.578666
1.091012	 6.580621
1.091075	 6.582578
1.091138	 6.584537
1.091201	 6.586496
1.091264	 6.588457
1.091326	 6.590419
1.091389	 6.592383
1.091452	 6.594347
1.091515	 6.596314
1.091578	 6.598281
1.091641	 6.600250
1.091703	 6.602220
1.091766	 6.604191
1.091829	 6.606164
1.091892	 6.608138
1.091955	 6.610113
1.092018	 6.612090
1.092080	 6.614068
1.092143	 6.616047
1.092206	 6.618028
1.092269	 6.620010
1.092332	 6.621993
1.092395	 6.623978
1.092457	 6.625964
1.092520	 6.627951
1.092583	 6.629940
1.092646	 6.631930
1.092709	 6.633922
1.092772	 6.635914
1.092834	 6.637908
1.092897	 6.639904
1.092960	 6.641900
1.093023	 6.643899
1.093086	 6.645898
1.093149	 6.647899
1.093211	 6.649901
1.093274	 6.651904
1.093337	 6.653909
1.093400	 6.655916
1.093463	 6.657923
1.093526	 6.659932
1.093588	 6.661942
1.093651	 6.663954
1.093714	 6.665967
1.093777	 6.667981
1.093840	 6.669997
1.093903	 6.672014
1.093965	 6.674033
1.094028	 6.676053
1.094091	 6.678074
1.094154	 6.680097
1.094217	 6.682121
1.094280	 6.684146
1.094342	 6.686173
1.094405	 6.688201
1.094468	 6.690230
1.094531	 6.692261
1.094594	 6.694294
1.094657	 6.696327
1.094719	 6.698362
1.094782	 6.700399
1.094845	 6.702437
1.094908	 6.704476
1.094971	 6.706517
1.095034	 6.708559
1.095096	 6.710602
1.095159	 6.712647
1.095222	 6.714693
1.095285	 6.716741
1.095348	 6.718790
1.095411	 6.720840
1.095473	 6.722892
1.095536	 6.724945
1.095599	 6.727000
1.095662	 6.729056
1.095725	 6.731113
1.095788	 6.733172
1.095850	 6.735233
1.095913	 6.737294
1.095976	 6.739357
1.096039	 6.741422
1.096102	 6.743488
1.096165	 6.745555
1.096227	 6.747624
1.096290	 6.749694
1.096353	 6.751766
1.096416	 6.753839
1.096479	 6.755914
1.096541	 6.757990
1.096604	 6.760067
1.096667	 6.762146
1.096730	 6.764226
1.096793	 6.766308
1.096856	 6.768391
1.096918	 6.770476
1.096981	 6.772562
1.097044	 6.774649
1.097107	 6.776738
1.097170	 6.778828
1.097233	 6.780920
1.097295	 6.783013
1.097358	 6.785108
1.097421	 6.787204
1.097484	 6.789302
1.097547	 6.791401
1.097610	 6.793501
1.097672	 6.795603
1.097735	 6.797707
1.097798	 6.799812
1.097861	 6.801918
1.097924	 6.804026
1.097987	 6.806135
1.098049	 6.808246
1.098112	 6.810358
1.098175	 6.812472
1.098238	 6.814587
1.098301	 6.816704
1.098364	 6.818822
1.098426	 6.820942
1.098489	 6.823063
1.098552	 6.825185
1.098615	 6.827309
1.098678	 6.829435
1.098741	 6.831562
1.098803	 6.833690
1.098866	 6.835820
1.098929	 6.837952
1.098992	 6.840085
1.099055	 6.842219
1.099118	 6.844355
1.099180	 6.846493
1.099243	 6.848632
1.099306	 6.850772
1.099369	 6.852914
1.099432	 6.855058
1.099495	 6.857203
1.099557	 6.859349
1.099620	 6.861497
1.099683	 6.863647
1.099746	 6.865798
1.099809	 6.867950
1.099872	 6.870104
1.099934	 6.872260
1.099997	 6.874417
1.100060	 6.876575
1.100123	 6.878736
1.100186	 6.880897
1.100249	 6.883060
1.100311	 6.885225
1.100374	 6.887391
1.100437	 6.889559
1.100500	 6.891728
1.100563	 6.893899
1.100626	 6.896072
1.100688	 6.898246
1.100751	 6.900421
1.100814	 6.902598
1.100877	 6.904776
1.100940	 6.906957
1.101003	 6.909138
1.101065	 6.911321
1.101128	 6.913506
1.101191	 6.915692
1.101254	 6.917880
1.101317	 6.920069
1.101380	 6.922260
1.101442	 6.924453
1.101505	 6.926647
1.101568	 6.928842
1.101631	 6.931040
1.101694	 6.933238
1.101757	 6.935439
1.101819	 6.937640
1.101882	 6.939844
1.101945	 6.942049
1.102008	 6.944255
1.102071	 6.946464
1.102134	 6.948673
1.102196	 6.950885
1.102259	 6.953097
1.102322	 6.955312
1.102385	 6.957528
1.102448	 6.959746
1.102511	 6.961965
1.102573	 6.964186
1.102636	 6.966408
1.102699	 6.968632
1.102762	 6.970858
1.102825	 6.973085
1.102888	 6.975314
1.102950	 6.977544
1.103013	 6.979776
1.103076	 6.982009
1.103139	 6.984245
1.103202	 6.986481
1.103265	 6.988720
1.103327	 6.990960
1.103390	 6.993201
1.103453	 6.995445
1.103516	 6.997689
1.103579	 6.999936
1.103641	 7.002184
1.103704	 7.004434
1.103767	 7.006685
1.103830	 7.008938
1.103893	 7.011192
1.103956	 7.013449
1.104018	 7.015706
1.104081	 7.017966
1.104144	 7.020227
1.104207	 7.022490
1.104270	 7.024754
1.104333	 7.027020
1.104395	 7.029288
1.104458	 7.031557
1.104521	 7.033828
1.104584	 7.036100
1.104647	 7.038375
1.104710	 7.040651
1.104772	 7.042928
1.104835	 7.045207
1.104898	 7.047488
1.104961	 7.049771
1.105024	 7.052055
1.105087	 7.054340
1.105149	 7.056628
1.105212	 7.058917
1.105275	 7.061208
1.105338	 7.063500
1.105401	 7.065794
1.105464	 7.068090
1.105526	 7.070388
1.105589	 7.072687
1.105652	 7.074988
1.105715	 7.077290
1.105778	 7.079594
1.105841	 7.081900
1.105903	 7.084208
1.105966	 7.086517
1.106029	 7.088828
1.106092	 7.091141
1.106155	 7.093455
1.106218	 7.095771
1.106280	 7.098089
1.106343	 7.100408
1.106406	 7.102729
1.106469	 7.105052
1.106532	 7.107377
1.106595	 7.109703
1.106657	 7.112031
1.106720	 7.114360
1.106783	 7.116692
1.106846	 7.119025
1.106909	 7.121360
1.106972	 7.123696
1.107034	 7.126034
1.107097	 7.128374
1.107160	 7.130716
1.107223	 7.133059
1.107286	 7.135404
1.107349	 7.137751
1.107411	 7.140100
1.107474	 7.142450
1.107537	 7.144802
1.107600	 7.147156
1.107663	 7.149511
1.107726	 7.151869
1.107788	 7.154228
1.107851	 7.156588
1.107914	 7.158951
1.107977	 7.161315
1.108040	 7.163681
1.108103	 7.166049
1.108165	 7.168419
1.108228	 7.170790
1.108291	 7.173163
1.108354	 7.175538
1.108417	 7.177914
1.108480	 7.180292
1.108542	 7.182673
1.108605	 7.185054
1.108668	 7.187438
1.108731	 7.189823
1.108794	 7.192211
1.108857	 7.194600
1.108919	 7.196990
1.108982	 7.199383
1.109045	 7.201777
1.109108	 7.204173
1.109171	 7.206571
1.109234	 7.208971
1.109296	 7.211372
1.109359	 7.213775
1.109422	 7.216180
1.109485	 7.218587
1.109548	 7.220996
1.109611	 7.223406
1.109673	 7.225819
1.109736	 7.228233
1.109799	 7.230649
1.109862	 7.233066
1.109925	 7.235486
1.109988	 7.237907
1.110050	 7.240330
1.110113	 7.242755
1.110176	 7.245182
1.110239	 7.247610
1.110302	 7.250041
1.110365	 7.252473
1.110427	 7.254907
1.110490	 7.257343
1.110553	 7.259781
1.110616	 7.262220
1.110679	 7.264662
1.110741	 7.267105
1.110804	 7.269550
1.110867	 7.271997
1.110930	 7.274446
1.110993	 7.276896
1.111056	 7.279349
1.111118	 7.281803
1.111181	 7.284259
1.111244	 7.286717
1.111307	 7.289177
1.111370	 7.291639
1.111433	 7.294103
1.111495	 7.296568
1.111558	 7.299035
1.111621	 7.301505
1.111684	 7.303976
1.111747	 7.306449
1.111810	 7.308924
1.111872	 7.311400
1.111935	 7.313879
1.111998	 7.316359
1.112061	 7.318842
1.112124	 7.321326
1.112187	 7.323812
1.112249	 7.326300
1.112312	 7.328790
1.112375	 7.331282
1.112438	 7.333776
1.112501	 7.336271
1.112564	 7.338769
1.112626	 7.341268
1.112689	 7.343770
1.112752	 7.346273
1.112815	 7.348778
1.112878	 7.351285
1.112941	 7.353794
1.113003	 7.356305
1.113066	 7.358818
1.113129	 7.361333
1.113192	 7.363850
1.113255	 7.366368
1.113318	 7.368889
1.113380	 7.371411
1.113443	 7.373936
1.113506	 7.376462
1.113569	 7.378990
1.113632	 7.381521
1.113695	 7.384053
1.113757	 7.386587
1.113820	 7.389123
1.113883	 7.391661
1.113946	 7.394201
1.114009	 7.396743
1.114072	 7.399287
1.114134	 7.401833
1.114197	 7.404381
1.114260	 7.406931
1.114323	 7.409482
1.114386	 7.412036
1.114449	 7.414592
1.114511	 7.417149
1.114574	 7.419709
1.114637	 7.422271
1.114700	 7.424834
1.114763	 7.427400
1.114826	 7.429968
1.114888	 7.432537
1.114951	 7.435109
1.115014	 7.437682
1.115077	 7.440258
1.115140	 7.442835
1.115203	 7.445415
1.115265	 7.447996
1.115328	 7.450580
1.115391	 7.453166
1.115454	 7.455753
1.115517	 7.458343
1.115580	 7.460934
1.115642	 7.463528
1.115705	 7.466124
1.115768	 7.468721
1.115831	 7.471321
1.115894	 7.473923
1.115957	 7.476526
1.116019	 7.479132
1.116082	 7.481740
1.116145	 7.484350
1.116208	 7.486962
1.116271	 7.489576
1.116334	 7.492192
1.116396	 7.494810
1.116459	 7.497430
1.116522	 7.500052
1.116585	 7.502676
1.116648	 7.505302
1.116711	 7.507931
1.116773	 7.510561
1.116836	 7.513193
1.116899	 7.515828
1.116962	 7.518464
1.117025	 7.521103
1.117088	 7.523744
1.117150	 7.526386
1.117213	 7.529031
1.117276	 7.531678
1.117339	 7.534327
1.117402	 7.536978
1.117465	 7.539631
1.117527	 7.542287
1.117590	 7.544944
1.117653	 7.547604
1.117716	 7.550265
1.117779	 7.552929
1.117841	 7.555595
1.117904	 7.558262
1.117967	 7.560932
1.118030	 7.563605
1.118093	 7.566279
1.118156	 7.568955
1.118218	 7.571634
1.118281	 7.574314
1.118344	 7.576997
1.118407	 7.579682
1.118470	 7.582369
1.118533	 7.585058
1.118595	 7.587749
1.118658	 7.590442
1.118721	 7.593138
1.118784	 7.595835
1.118847	 7.598535
1.118910	 7.601237
1.118972	 7.603941
1.119035	 7.606647
1.119098	 7.609356
1.119161	 7.612066
1.119224	 7.614779
1.119287	 7.617494
1.119349	 7.620211
1.119412	 7.622930
1.119475	 7.625652
1.119538	 7.628375
1.119601	 7.631101
1.119664	 7.633829
1.119726	 7.636559
1.119789	 7.639291
1.119852	 7.642026
1.119915	 7.644762
1.119978	 7.647501
1.120041	 7.650242
1.120103	 7.652986
1.120166	 7.655731
1.120229	 7.658479
1.120292	 7.661229
1.120355	 7.663981
1.120418	 7.666735
1.120480	 7.669491
1.120543	 7.672250
1.120606	 7.675011
1.120669	 7.677774
1.120732	 7.680540
1.120795	 7.683307
1.120857	 7.686077
1.120920	 7.688849
1.120983	 7.691623
1.121046	 7.694400
1.121109	 7.697179
1.121172	 7.699960
1.121234	 7.702743
1.121297	 7.705529
1.121360	 7.708317
1.121423	 7.711107
1.121486	 7.713899
1.121549	 7.716693
1.121611	 7.719490
1.121674	 7.722289
1.121737	 7.725091
1.121800	 7.727894
1.121863	 7.730700
1.121926	 7.733509
1.121988	 7.736319
1.122051	 7.739132
1.122114	 7.741947
1.122177	 7.744764
1.122240	 7.747584
1.122303	 7.750406
1.122365	 7.753230
1.122428	 7.756057
1.122491	 7.758886
1.122554	 7.761717
1.122617	 7.764550
1.122680	 7.767386
1.122742	 7.770224
1.122805	 7.773064
1.122868	 7.775907
1.122931	 7.778752
1.122994	 7.781600
1.123057	 7.784449
1.123119	 7.787301
1.123182	 7.790156
1.123245	 7.793013
1.123308	 7.795872
1.123371	 7.798733
1.123434	 7.801597
1.123496	 7.804463
1.123559	 7.807331
1.123622	 7.810202
1.123685	 7.813075
1.123748	 7.815951
1.123811	 7.818829
1.123873	 7.821709
1.123936	 7.824592
1.123999	 7.827477
1.124062	 7.830364
1.124125	 7.833254
1.124188	 7.836146
1.124250	 7.839041
1.124313	 7.841938
1.124376	 7.844837
1.124439	 7.847739
1.124502	 7.850643
1.124565	 7.853550
1.124627	 7.856459
1.124690	 7.859370
1.124753	 7.862284
1.124816	 7.865200
1.124879	 7.868119
1.124941	 7.871040
1.125004	 7.873963
1.125067	 7.876889
1.125130	 7.879817
1.125193	 7.882748
1.125256	 7.885681
1.125318	 7.888617
1.125381	 7.891555
1.125444	 7.894495
1.125507	 7.897438
1.125570	 7.900384
1.125633	 7.903332
1.125695	 7.906282
1.125758	 7.909235
1.125821	 7.912190
1.125884	 7.915148
1.125947	 7.918108
1.126010	 7.921071
1.126072	 7.924036
1.126135	 7.927003
1.126198	 7.929974
1.126261	 7.932946
1.126324	 7.935921
1.126387	 7.938899
1.126449	 7.941879
1.126512	 7.944861
1.126575	 7.947847
1.126638	 7.950834
1.126701	 7.953824
1.126764	 7.956817
1.126826	 7.959812
1.126889	 7.962810
1.126952	 7.965810
1.127015	 7.968812
1.127078	 7.971818
1.127141	 7.974825
1.127203	 7.977836
1.127266	 7.980848
1.127329	 7.983864
1.127392	 7.986882
1.127455	 7.989902
1.127518	 7.992925
1.127580	 7.995951
1.127643	 7.998979
1.127706	 8.002010
1.127769	 8.005043
1.127832	 8.008079
1.127895	 8.011117
1.127957	 8.014158
1.128020	 8.017201
1.128083	 8.020248
1.128146	 8.023296
1.128209	 8.026348
1.128272	 8.029401
1.128334	 8.032458
1.128397	 8.035517
1.128460	 8.038579
1.128523	 8.041643
1.128586	 8.044710
1.128649	 8.047779
1.128711	 8.050852
1.128774	 8.053926
1.128837	 8.057004
1.128900	 8.060084
1.128963	 8.063166
1.129026	 8.066251
1.129088	 8.069339
1.129151	 8.072430
1.129214	 8.075523
1.129277	 8.078619
1.129340	 8.081717
1.129403	 8.084818
1.129465	 8.087922
1.129528	 8.091029
1.129591	 8.094138
1.129654	 8.097250
1.129717	 8.100364
1.129780	 8.103481
1.129842	 8.106601
1.129905	 8.109723
1.129968	 8.112848
1.130031	 8.115976
1.130094	 8.119107
1.130157	 8.122240
1.130219	 8.125376
1.130282	 8.128515
1.130345	 8.131656
1.130408	 8.134800
1.130471	 8.137947
1.130534	 8.141096
1.130596	 8.144248
1.130659	 8.147403
1.130722	 8.150561
1.130785	 8.153721
1.130848	 8.156885
1.130911	 8.160050
1.130973	 8.163219
1.131036	 8.166390
1.131099	 8.169564
1.131162	 8.172741
1.131225	 8.175921
1.131288	 8.179103
1.131350	 8.182288
1.131413	 8.185476
1.131476	 8.188667
1.131539	 8.191860
1.131602	 8.195057
1.131665	 8.198256
1.131727	 8.201457
1.131790	 8.204662
1.131853	 8.207869
1.131916	 8.211079
1.131979	 8.214292
1.132041	 8.217508
1.132104	 8.220727
1.132167	 8.223948
1.132230	 8.227172
1.132293	 8.230399
1.132356	 8.233629
1.132418	 8.236862
1.132481	 8.240097
1.132544	 8.243336
1.132607	 8.246577
1.132670	 8.249821
1.132733	 8.253068
1.132795	 8.256318
1.132858	 8.259570
1.132921	 8.262826
1.132984	 8.266084
1.133047	 8.269345
1.133110	 8.272609
1.133172	 8.275876
1.133235	 8.279146
1.133298	 8.282418
1.133361	 8.285694
1.133424	 8.288972
1.133487	 8.292254
1.133549	 8.295538
1.133612	 8.298825
1.133675	 8.302115
1.133738	 8.305408
1.133801	 8.308704
1.133864	 8.312003
1.133926	 8.315304
1.133989	 8.318609
1.134052	 8.321917
1.134115	 8.325227
1.134178	 8.328540
1.134241	 8.331857
1.134303	 8.335176
1.134366	 8.338498
1.134429	 8.341824
1.134492	 8.345152
1.134555	 8.348483
1.134618	 8.351817
1.134680	 8.355154
1.134743	 8.358494
1.134806	 8.361837
1.134869	 8.365183
1.134932	 8.368532
1.134995	 8.371884
1.135057	 8.375239
1.135120	 8.378597
1.135183	 8.381958
1.135246	 8.385322
1.135309	 8.388688
1.135372	 8.392058
1.135434	 8.395431
1.135497	 8.398807
1.135560	 8.402186
1.135623	 8.405568
1.135686	 8.408954
1.135749	 8.412342
1.135811	 8.415733
1.135874	 8.419127
1.135937	 8.422524
1.136000	 8.425925
1.136063	 8.429328
1.136126	 8.432734
1.136188	 8.436144
1.136251	 8.439557
1.136314	 8.442972
1.136377	 8.446391
1.136440	 8.449813
1.136503	 8.453238
1.136565	 8.456666
1.136628	 8.460097
1.136691	 8.463531
1.136754	 8.466968
1.136817	 8.470409
1.136880	 8.473852
1.136942	 8.477299
1.137005	 8.480749
1.137068	 8.484202
1.137131	 8.487658
1.137194	 8.491117
1.137257	 8.494579
1.137319	 8.498044
1.137382	 8.501513
1.137445	 8.504985
1.137508	 8.508460
1.137571	 8.511938
1.137634	 8.515419
1.137696	 8.518903
1.137759	 8.522391
1.137822	 8.525882
1.137885	 8.529376
1.137948	 8.532873
1.138011	 8.536373
1.138073	 8.539877
1.138136	 8.543383
1.138199	 8.546893
1.138262	 8.550406
1.138325	 8.553923
1.138388	 8.557442
1.138450	 8.560965
1.138513	 8.564491
1.138576	 8.568021
1.138639	 8.571553
1.138702	 8.575089
1.138765	 8.578628
1.138827	 8.582170
1.138890	 8.585715
1.138953	 8.589264
1.139016	 8.592816
1.139079	 8.596372
1.139141	 8.599930
1.139204	 8.603492
1.139267	 8.607057
1.139330	 8.610626
1.139393	 8.614197
1.139456	 8.617772
1.139518	 8.621351
1.139581	 8.624932
1.139644	 8.628517
1.139707	 8.632105
1.139770	 8.635697
1.139833	 8.639292
1.139895	 8.642890
1.139958	 8.646492
1.140021	 8.650096
1.140084	 8.653705
1.140147	 8.657316
1.140210	 8.660931
1.140272	 8.664550
1.140335	 8.668171
1.140398	 8.671796
1.140461	 8.675425
1.140524	 8.679056
1.140587	 8.682692
1.140649	 8.686330
1.140712	 8.689972
1.140775	 8.693617
1.140838	 8.697266
1.140901	 8.700918
1.140964	 8.704574
1.141026	 8.708233
1.141089	 8.711895
1.141152	 8.715561
1.141215	 8.719230
1.141278	 8.722903
1.141341	 8.726579
1.141403	 8.730259
1.141466	 8.733942
1.141529	 8.737628
1.141592	 8.741318
1.141655	 8.745012
1.141718	 8.748709
1.141780	 8.752409
1.141843	 8.756113
1.141906	 8.759820
1.141969	 8.763531
1.142032	 8.767245
1.142095	 8.770963
1.142157	 8.774684
1.142220	 8.778409
1.142283	 8.782137
1.142346	 8.785869
1.142409	 8.789605
1.142472	 8.793344
1.142534	 8.797086
1.142597	 8.800832
1.142660	 8.804582
1.142723	 8.808335
1.142786	 8.812091
1.142849	 8.815852
1.142911	 8.819615
1.142974	 8.823383
1.143037	 8.827154
1.143100	 8.830928
1.143163	 8.834706
1.143226	 8.838488
1.143288	 8.842273
1.143351	 8.846062
1.143414	 8.849855
1.143477	 8.853651
1.143540	 8.857450
1.143603	 8.861254
1.143665	 8.865061
1.143728	 8.868871
1.143791	 8.872686
1.143854	 8.876504
1.143917	 8.880325
1.143980	 8.884150
1.144042	 8.887979
1.144105	 8.891812
1.144168	 8.895648
1.144231	 8.899488
1.144294	 8.903331
1.144357	 8.907179
1.144419	 8.911030
1.144482	 8.914884
1.144545	 8.918743
1.144608	 8.922605
1.144671	 8.926471
1.144734	 8.930340
1.144796	 8.934213
1.144859	 8.938090
1.144922	 8.941971
1.144985	 8.945855
1.145048	 8.949744
1.145111	 8.953635
1.145173	 8.957531
1.145236	 8.961431
1.145299	 8.965334
1.145362	 8.969241
1.145425	 8.973152
1.145488	 8.977066
1.145550	 8.980985
1.145613	 8.984907
1.145676	 8.988833
1.145739	 8.992763
1.145802	 8.996696
1.145865	 9.000634
1.145927	 9.004575
1.145990	 9.008520
1.146053	 9.012469
1.146116	 9.016422
1.146179	 9.020378
1.146241	 9.024339
1.146304	 9.028303
1.146367	 9.032271
1.146430	 9.036243
1.146493	 9.040219
1.146556	 9.044199
1.146618	 9.048183
1.146681	 9.052170
1.146744	 9.056162
1.146807	 9.060157
1.146870	 9.064157
1.146933	 9.068160
1.146995	 9.072167
1.147058	 9.076178
1.147121	 9.080193
1.147184	 9.084212
1.147247	 9.088235
1.147310	 9.092262
1.147372	 9.096293
1.147435	 9.100328
1.147498	 9.104366
1.147561	 9.108409
1.147624	 9.112456
1.147687	 9.116507
1.147749	 9.120561
1.147812	 9.124620
1.147875	 9.128683
1.147938	 9.132749
1.148001	 9.136820
1.148064	 9.140895
1.148126	 9.144974
1.148189	 9.149057
1.148252	 9.153144
1.148315	 9.157235
1.148378	 9.161330
1.148441	 9.165429
1.148503	 9.169532
1.148566	 9.173639
1.148629	 9.177750
1.148692	 9.181866
1.148755	 9.185985
1.148818	 9.190109
1.148880	 9.194236
1.148943	 9.198368
1.149006	 9.202504
1.149069	 9.206644
1.149132	 9.210788
1.149195	 9.214937
1.149257	 9.219089
1.149320	 9.223246
1.149383	 9.227406
1.149446	 9.231571
1.149509	 9.235740
1.149572	 9.239914
1.149634	 9.244091
1.149697	 9.248273
1.149760	 9.252458
1.149823	 9.256648
1.149886	 9.260843
1.149949	 9.265041
1.150011	 9.269244
1.150074	 9.273451
1.150137	 9.277662
1.150200	 9.281877
1.150263	 9.286097
1.150326	 9.290321
1.150388	 9.294549
1.150451	 9.298781
1.150514	 9.303018
1.150577	 9.307259
1.150640	 9.311504
1.150703	 9.315753
1.150765	 9.320007
1.150828	 9.324265
1.150891	 9.328528
1.150954	 9.332794
1.151017	 9.337065
1.151080	 9.341341
1.151142	 9.345620
1.151205	 9.349905
1.151268	 9.354193
1.151331	 9.358486
1.151394	 9.362783
1.151457	 9.367084
1.151519	 9.371390
1.151582	 9.375701
1.151645	 9.380015
1.151708	 9.384334
1.151771	 9.388658
1.151834	 9.392986
1.151896	 9.397318
1.151959	 9.401655
1.152022	 9.405996
1.152085	 9.410341
1.152148	 9.414691
1.152211	 9.419046
1.152273	 9.423405
1.152336	 9.427768
1.152399	 9.432136
1.152462	 9.436509
1.152525	 9.440886
1.152588	 9.445267
1.152650	 9.449653
1.152713	 9.454043
1.152776	 9.458438
1.152839	 9.462838
1.152902	 9.467241
1.152965	 9.471650
1.153027	 9.476063
1.153090	 9.480481
1.153153	 9.484903
1.153216	 9.489329
1.153279	 9.493761
1.153341	 9.498197
1.153404	 9.502637
1.153467	 9.507082
1.153530	 9.511532
1.153593	 9.515986
1.153656	 9.520445
1.153718	 9.524908
1.153781	 9.529377
1.153844	 9.533849
1.153907	 9.538327
1.153970	 9.542809
1.154033	 9.547296
1.154095	 9.551787
1.154158	 9.556283
1.154221	 9.560784
1.154284	 9.565289
1.154347	 9.569799
1.154410	 9.574314
1.154472	 9.578834
1.154535	 9.583358
1.154598	 9.587887
1.154661	 9.592421
1.154724	 9.596959
1.154787	 9.601503
1.154849	 9.606051
1.154912	 9.610604
1.154975	 9.615161
1.155038	 9.619723
1.155101	 9.624291
1.155164	 9.628862
1.155226	 9.633439
1.155289	 9.638021
1.155352	 9.642607
1.155415	 9.647198
1.155478	 9.651794
1.155541	 9.656395
1.155603	 9.661001
